0.0,0.0
32.17252826312879,0.4626580391821618
32.42165182268842,4.448634992136172
33.77403686029781,6.19249990905355
13.167959576723067,6.868692427858249
29.96600530702925,7.260172307166232
-79.93307353870273,8.43461194509018
31.60310298413536,10.10729870213338
23.453203678541897,10.356422261693007
40.53596204834479,11.530861899616957
2.1709338761624517,12.349410738170011
30.49984150608559,12.634123377666727
-4.911293031318333,13.701795775779408
-9.11080446389488,14.271221054772838
-8.007542985845108,14.69829001401791
-9.502284343202861,14.805057253829178
39.00563161104995,15.552427932508055
-7.971953905908019,16.086264131564395
-44.593117161172984,17.01158020992872
38.151493692559804,17.118347449739986
29.96600530702925,17.97248536823013
-15.410071612759698,22.777011159737196
10.14288778207047,23.275258278856448
39.895358609477185,23.310847358793538
25.48178123495599,23.70232723810152
28.542442109545675,24.84117779608838
32.919898941807666,25.375013995144723
38.8276862113645,25.624137554704348
37.688835653377645,25.659726634641437
23.061723799233913,26.157973753760686
39.788591369665916,26.727399032754118
36.51439601545369,29.610114507658356
33.66726962048654,31.17603402489029
37.190588534258396,31.282801264701558
-87.51354756530276,31.816637463757896
39.36152241042085,34.30787305935415
13.167959576723067,37.04823221451004
-4.733347631632887,40.8562637677786
-26.62063179294285,41.49686720664621
19.431637645650795,42.671306844570154
37.01264313457295,45.05577520035514
28.82715474904239,46.586105637649986
32.45724090262551,46.586105637649986
20.89078992307146,47.155530916643414
17.331881929362524,50.71443891035236
10.14288778207047,53.525976225382415
7.188994147292053,55.12748482255144
-95.7346250307704,56.301924460475384
37.29735577406966,56.37310262034956
39.930947689414275,58.152556617204034
34.30787305935415,59.11346177550544
36.4788069355166,59.96759969399559
-7.758419426285482,62.10294449022095
28.435674869734406,62.743547929088564
30.428663346211412,63.20620596827072
24.058218037472415,65.73303064380407
34.59258569885087,66.05333236323787
38.75650805149032,67.6192518804698
35.12642189790721,68.11749899958906
28.613620269419854,68.90045875820502
2.3844683557849877,72.92202479109612
-90.46744120008118,73.56262822996374
32.599597222373866,74.45235522839096
18.328376167601025,75.16413682713275
38.61415173174197,75.16413682713275
-94.09752735366429,13.59502853596814
-9.431106183328684,13.950919335339034
-8.078721145719287,14.733879093955
-10.036120542259203,14.805057253829178
-8.007542985845108,16.015085971690215
-9.715818822825398,16.121853211501485
-88.79475444303797,54.48688138368383
12.42058889804419,75.23531498700693
-8.078721145719287,14.769468173892088
-9.786996982699577,15.196537133137161
