0.0,0.0
-24.78749980767847,79.47878052212918
-0.08821174308782373,0.0
-24.65518219304673,74.7153463953867
-24.78749980767847,78.55255721970703
-24.61107632150282,79.47878052212918
-0.13231761463173558,0.6174822016147661
51.11870511939385,14.378514123315268
-112.95513702395829,72.11309997429589
-103.07542179812202,73.2598526344376
-112.33765482234352,75.68567556935275
-108.32402051184754,75.68567556935275
-108.9415027134623,77.40580455956533
-90.90220125200236,77.7145456603727
-112.38176069388743,78.86129832051441
-111.54374913455311,78.86129832051441
-24.699288064590643,79.47878052212918
-0.17642348617564746,0.7056939447025898
-24.83160567922238,79.39056877904136
-112.38176069388743,79.47878052212918
-0.2205293577195593,0.7056939447025898
-0.3969528438952068,0.7056939447025898
-1.1467526601417084,-2.381717063371241
-24.743393936134556,77.49401630265315
-0.3528469723512949,0.661588073158678
-24.83160567922238,77.44991043110923
-24.78749980767847,79.47878052212918
-0.3969528438952068,0.5733763300708542
-0.8380115593343255,0.5292704585269423
-0.7056939447025898,0.6174822016147661
-0.4851645869830305,0.5292704585269423
-24.87571155076629,79.47878052212918
-0.26463522926347116,0.7056939447025898
-24.65518219304673,79.47878052212918
-0.08821174308782373,0.661588073158678
-0.044105871543911865,0.3969528438952068
-0.3528469723512949,-3.131516879617742
0.17642348617564746,-2.910987521898183
-1.1908585316856204,0.4410587154391186
-24.78749980767847,77.49401630265315
-24.83160567922238,79.47878052212918
-1.0144350455099729,-3.1756227511616544
0.26463522926347116,-2.6022464210908
-1.8965524763882102,0.3528469723512949
0.3528469723512949,-2.293505320283417
-3.3961521088812137,0.30874110080738304
-24.83160567922238,79.47878052212918
0.3969528438952068,-1.940658347932122
-1.8965524763882102,0.3528469723512949
-24.743393936134556,79.47878052212918
0.17642348617564746,-1.7201289902125627
-1.940658347932122,0.30874110080738304
-24.743393936134556,79.47878052212918
0.044105871543911865,0.30874110080738304
0.0,0.26463522926347116
-0.08821174308782373,0.26463522926347116
-0.3528469723512949,0.13231761463173558
35.24059136358558,69.99601814018813
-0.5292704585269423,0.044105871543911865
-0.5733763300708542,0.08821174308782373
-24.78749980767847,77.49401630265315
-24.61107632150282,79.47878052212918
-0.7939056877904136,0.044105871543911865
-0.970329173966061,0.17642348617564746
-1.1467526601417084,0.13231761463173558
-24.65518219304673,76.56779300023099
-24.699288064590643,77.62633391728488
-1.2790702747734441,0.08821174308782373
-3.0874110080738304,-1.2790702747734441
-3.7931049527764205,-1.323176146317356
-1.367282017861268,-1.0144350455099729
-2.293505320283417,0.044105871543911865
-3.881316695864244,-1.4995996324930034
-0.4410587154391186,-1.4113878894051797
-2.4258229349151526,0.0
-2.0288700910199458,-1.2349644032295322
-5.2044928421816,-0.3528469723512949
-2.4699288064590643,0.0
-2.999199264986007,-2.955093393442095
-2.293505320283417,-2.5581405495468883
-4.145951925127715,-1.676023118668651
-2.6022464210908,-0.08821174308782373
-2.7786699072664476,-1.676023118668651
-2.6904581641786236,-0.08821174308782373
-4.631116512110745,-4.98396348446204
-5.733763300708542,-3.352046237337302
-3.131516879617742,-1.984764219476034
-4.0577401820398915,-3.6607873381446847
-2.8227757788103593,-0.17642348617564746
-3.9254225674081558,-2.7786699072664476
-8.688856694150637,-6.263033759235484
-8.336009721799343,-4.71932825519857
-4.190057796671627,-2.381717063371241
-2.999199264986007,-0.2205293577195593
-8.24779797871152,-4.851645869830305
-4.366481282847275,-2.1170818341077693
-3.0433051365299186,-0.3528469723512949
-10.14435045509973,-5.116281099093777
-6.924621832394163,-2.6904581641786236
-3.1756227511616544,-0.4851645869830305
-11.33520898678535,-6.086610273059837
-12.30553816075141,-5.072175227549865
-6.439457245411132,-2.4258229349151526
-3.263834494249478,-0.5292704585269423
-13.981561279420061,-6.086610273059837
-15.172419811105682,-5.954292658428102
-13.231761463173559,-5.777869172252454
-3.3079403657933897,-0.661588073158678
-24.743393936134556,79.47878052212918
-15.789902012720448,-5.601445686076807
-3.3961521088812137,-0.8380115593343255
-24.919817422310203,77.3616986880214
-16.539701828966948,-5.469128071445072
-18.259830819179513,-5.469128071445072
-23.243794303641554,-6.307139630779397
-21.832406414236374,-6.263033759235484
-19.84764219476034,-5.998398529972014
-21.74419467114855,-5.645551557620719
-24.214123477607615,-5.425022199901159
-24.743393936134556,79.47878052212918
-24.83160567922238,-6.0425044015159255
-25.84604072473235,-5.028069356005952
-27.081005127961884,-6.571774860042868
-28.58060476045489,-5.336810456813335
-26.772264027154502,-4.939857612918129
-28.58060476045489,-4.631116512110745
-30.609474851474832,-4.542904769022922
-30.212522007579626,-5.954292658428102
-30.212522007579626,-4.278269539759451
-4.01363431049598,-1.0144350455099729
-4.71932825519857,-1.8965524763882102
-30.388945493755276,-3.219728622705566
-32.28549797014348,-4.851645869830305
-33.29993301565346,-4.454693025935098
-32.814768428670426,-3.0874110080738304
-33.60867411646084,-3.7489990812325087
-4.234163668215539,-2.8227757788103593
-33.74099173109258,-2.6904581641786236
-35.328803106673405,-4.0577401820398915
-35.28469723512949,-3.0874110080738304
-35.85807356520034,-2.1170818341077693
-35.81396769365644,-1.323176146317356
-36.651979252990756,-0.5292704585269423
-37.9310495277642,-0.2205293577195593
-39.56296677488894,0.7056939447025898
-39.95991961878415,1.8083407333003865
-40.621507691942824,3.0433051365299186
-42.07700145289192,3.0874110080738304
-42.03289558134801,3.3961521088812137
-43.70891870001666,4.49879889747901
-44.45871851626316,4.587010640566834
-44.45871851626316,5.866080915340278
-44.635142002438805,6.307139630779397
-46.04652989184399,6.7481983462185156
-46.75222383654658,7.409786419377193
-47.10507080889787,7.894951006360224
-46.8404355796344,10.012032840467993
-47.76665888205655,9.394550638853227
-4.631116512110745,-0.7056939447025898
-48.47235282675914,10.541303298994936
-4.49879889747901,-0.7056939447025898
-48.38414108367132,10.850044399802318
-24.743393936134556,77.40580455956533
-48.340035212127404,11.291103115241437
-48.78109392756652,12.261432289207498
-48.86930567065435,12.967126233910088
-49.22215264300564,13.761031921700502
-24.743393936134556,77.3616986880214
-49.17804677146173,13.981561279420061
-0.8821174308782372,24.434652835327174
-49.22215264300564,14.951890453386122
-49.4426820007252,15.172419811105682
-50.32479943160344,14.775466967210475
-49.57499961535694,15.216525682649593
-50.721752275498645,15.392949168825242
-5.513233942988983,-0.044105871543911865
-49.398576129181286,16.80433705823042
-5.469128071445072,0.0
-49.48678787226911,16.892548801318245
-49.61910548690085,17.642348617564746
-5.91018678688419,-0.044105871543911865
-49.17804677146173,18.039301461459953
-4.895751741374217,0.08821174308782373
-50.545328789322994,17.24539577366954
-49.04572915682999,18.568571919986894
-50.457117046235176,18.392148433811247
-49.00162328528608,19.318371736233395
-24.699288064590643,79.47878052212918
-4.763434126742482,0.13231761463173558
-50.32479943160344,18.303936690723425
-49.31036438609346,18.480360176899072
-48.6928821844787,19.583006965496867
-27.69848732957665,20.200489167111634
-24.87571155076629,77.40580455956533
-24.65518219304673,79.47878052212918
-48.648776312934785,20.33280678174337
-48.25182346903958,20.59744201100684
-47.85487062514437,21.30313595570943
-24.78749980767847,77.40580455956533
-48.075399982863935,21.25903008416552
36.25502640909555,76.25905189942361
-47.193282551985696,22.361676872763315
-47.016859065810046,22.71452384511461
-47.10507080889787,22.846841459746347
-46.443482735739195,24.037699991431968
-46.002424020300076,24.081805862975877
-45.561365304860956,24.258229349151524
-45.12030658942184,24.78749980767847
-45.78189466258051,24.12591173451979
-44.54693025935099,24.699288064590643
-44.45871851626316,24.963923293854116
-43.79713044310448,25.53729962392497
-43.1355423699458,25.84604072473235
-42.60627191141886,26.551734669434943
-0.4410587154391186,23.728958890624583
-41.988789709804095,26.331205311715383
-43.4883893422971,24.963923293854116
-42.03289558134801,26.154781825539736
-41.19488402201368,27.213322742593622
-24.78749980767847,74.62713465229888
-24.743393936134556,78.067392632724
-0.13231761463173558,23.728958890624583
-42.51806016833104,26.110675953995823
-40.48919007731109,26.28709944017147
-40.66561356348674,27.03689925641797
-39.65117851797677,27.874910815752298
-38.901378701730266,27.345640357225356
-0.08821174308782373,23.64074714753676
-40.31276659113544,26.860475770242324
-24.963923293854116,79.47878052212918
-38.32800237165941,28.404181274279242
-37.534096683868995,27.742593201120563
-37.31356732614944,27.830804944208385
-36.078602922919906,28.051334301927945
-36.16681466600773,26.375311183259296
-37.710520170044646,26.904581641786237
-34.66721503351472,28.58060476045489
-34.270262189619515,27.874910815752298
-34.270262189619515,26.110675953995823
-34.31436806116343,27.25742861413753
-35.41701484976123,27.47795797185709
-32.19728622705566,28.84523998971836
-27.874910815752298,20.11227742402381
1.1908585316856204,22.846841459746347
1.5878113755808272,24.170017606063702
1.323176146317356,25.140346780029763
-32.7265566855826,26.992793384874062
-24.78749980767847,77.44991043110923
-31.93265099779219,27.522063843401003
-30.785898337650483,27.61027558648883
0.4410587154391186,24.037699991431968
-30.74179246610657,26.551734669434943
-31.050533566913952,26.684052284066677
-28.536498888910977,27.874910815752298
-28.36007540273533,26.595840540978855
-28.536498888910977,26.41941705480321
-27.03689925641797,27.91901668729621
-27.125110999505797,24.61107632150282
-28.492393017367064,25.360876137749322
-25.890146596276264,26.50762879789103
-25.184452651573675,25.84604072473235
-25.140346780029763,24.699288064590643
-23.993594119888055,25.404982009293235
-23.4202177898172,22.93505320283417
-24.037699991431968,24.258229349151524
-27.742593201120563,20.244595038655547
-22.49399448739505,23.817170633712408
-21.5677711849729,23.728958890624583
-21.47955944188508,22.626312102026787
-24.87571155076629,77.3175928164775
-19.538901093952955,23.243794303641554
-4.0577401820398915,-0.9262233024221491
-5.072175227549865,0.044105871543911865
-27.522063843401003,20.465124396375106
-19.715324580128602,20.950288983358135
-21.74419467114855,21.170818341077695
-20.729759625638575,22.097041643499843
-5.2044928421816,0.13231761463173558
-27.91901668729621,19.40658347932122
-18.74499540616254,21.435453570341167
-17.33360751675736,22.141147515043755
-4.71932825519857,0.2205293577195593
-17.68645448910866,20.685653754094666
-4.71932825519857,0.08821174308782373
